t,phase,relative_distance,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,carrier_x,carrier_y,carrier_z,carrier_vx,carrier_vy,carrier_vz,carrier_roll_deg,carrier_pitch_deg,carrier_yaw_deg,mini_x,mini_y,mini_z,mini_vx,mini_vy,mini_vz,mini_roll_deg,mini_pitch_deg,mini_yaw_deg,carrier_sp_x,carrier_sp_y,carrier_sp_z,carrier_cmd_vx,carrier_cmd_vy,carrier_cmd_vz,mini_target_x,mini_target_y,mini_target_z,measured_rel_x,measured_rel_y,measured_rel_z,measured_rel_distance,measured_rel_vx,measured_rel_vy,measured_rel_vz,measured_rel_speed,mini_px4_true_airspeed_mps,mini_px4_throttle_filtered,mini_px4_global_alt_m,mini_px4_global_alt_valid,mini_px4_local_z_m,mini_px4_local_vz_mps,mini_px4_local_ref_alt_m,mini_px4_local_z_global_valid,mini_px4_local_alt_from_ref_m,mini_px4_alt_source_delta_m,mini_tecs_altitude_sp_m,mini_tecs_altitude_reference_m,mini_tecs_height_rate_reference_mps,mini_tecs_height_rate_sp_mps,mini_tecs_height_rate_mps,mini_tecs_true_airspeed_sp_mps,mini_tecs_true_airspeed_filtered_mps,mini_tecs_throttle_sp,mini_tecs_throttle_trim,mini_tecs_pitch_sp_deg,mini_tecs_underspeed_ratio,mini_tecs_fast_descend_ratio,mini_tecs_total_energy_rate_sp,mini_tecs_total_energy_rate,mini_fw_altitude_sp_m,mini_fw_height_rate_sp_mps,mini_fw_equivalent_airspeed_sp_mps,mini_fw_pitch_direct_deg,mini_fw_throttle_direct,mini_attitude_sp_thrust_x,mini_terminal_straight_active,mini_terminal_sync_active,mini_terminal_sync_score,mini_terminal_sync_best_score,mini_terminal_sync_release_ready,mini_terminal_sync_good_count,mini_terminal_sync_plateau_count,mini_terminal_sync_cluster_code,mini_terminal_sync_distance_xy,mini_terminal_sync_line_progress,mini_terminal_sync_line_lateral_error,mini_terminal_sync_height_error,mini_terminal_sync_distance_score,mini_terminal_sync_progress_score,mini_terminal_sync_lateral_score,mini_terminal_sync_height_score,mini_handoff_tangent_active,mini_handoff_distance_xy,mini_handoff_line_progress,mini_handoff_line_lateral_error,mini_handoff_height_error,mini_handoff_geom_ready,mini_energy_guard_active,mini_energy_guard_bad_airspeed,mini_energy_guard_bad_underspeed,mini_energy_guard_true_airspeed_mps,mini_energy_guard_underspeed_ratio,mini_energy_guard_recover_time_remaining_sec,controller_phase_code,controller_tracking_horizontal_distance,controller_tracking_along_error,controller_tracking_lateral_error,controller_tracking_along_speed,controller_tracking_lateral_speed,controller_terminal_distance,controller_terminal_along_error,controller_terminal_lateral_error,controller_terminal_vertical_error,controller_target_along_speed,controller_target_lateral_speed,controller_relative_speed,controller_min_docking_distance,controller_rendezvous_corridor_active,controller_passive_target_mode,controller_corridor_release_score,controller_corridor_release_armed,controller_corridor_release_accept_counter,controller_completion_hold_counter,controller_tracking_rearm_guard_enabled,controller_tracking_rearm_guard_used,controller_tracking_rearm_last_trigger_code,controller_passive_docking_entry_count,controller_passive_docking_last_exit_trigger_code,controller_debug_25,controller_debug_26,controller_debug_27,controller_debug_28,controller_debug_29
0.040,APPROACH,14.103982,12.282404,-6.694693,1.801654,5.957917,10.171682,0.088448,29.824872,-133.183271,34.561793,-0.000297,-0.000297,0.000447,0.000000,0.000000,-135.000000,-16.380168,69.580536,30.000000,-9.451670,-3.265876,0.000000,0.000000,0.000000,-160.938216,55.119849,-122.720408,34.376184,-0.504851,3.898985,0.736915,27.886292,-142.832709,33.676352,-46.205039,202.763807,-4.561793,208.011723,-9.451373,-3.265579,-0.000447,9.999623,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.042518,0.000000,0.000000,2.000000,13.988436,0.553261,-13.977491,11.787675,0.103052,14.079831,0.553261,-13.977491,1.601654,11.287231,0.000000,11.788457,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.380299,-2.828566,nan
0.100,APPROACH,13.983274,12.937169,-5.289331,0.429654,5.479887,10.033033,-0.197539,29.824858,-133.183285,34.561814,-0.000279,-0.000279,0.000425,0.000000,0.000000,-135.000000,-16.851722,69.414294,30.000000,-9.431087,-3.324846,0.000000,0.000000,0.000000,-160.580349,54.843891,-121.773002,34.364709,-0.505819,3.948985,0.686915,28.212844,-142.942216,33.687559,-46.676580,202.597579,-4.561814,207.955024,-9.430808,-3.324567,-0.000425,9.999644,11.222696,0.222256,523.194946,1,-33.764709,0.172936,489.430237,1,523.194946,0.000000,521.906616,521.947754,0.741166,-0.027638,-0.192036,10.317540,10.963573,0.246887,0.491117,0.445780,0.000000,0.000000,1.899648,-2.658028,521.917786,nan,10.000000,nan,nan,0.245224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.222696,0.000000,0.000000,2.000000,13.976672,1.493164,-13.896684,11.431883,-0.054439,13.978558,1.493164,-13.896684,0.229654,11.358227,-0.000000,11.433719,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.324803,-2.821154,nan
0.139,APPROACH,14.145782,12.762098,-5.824446,1.818744,5.469278,10.555669,0.017810,29.824845,-133.183298,34.561835,-0.000262,-0.000262,0.000404,0.000000,0.000000,-135.000000,-17.322229,69.245109,30.000000,-9.410136,-3.383687,0.000000,0.000000,0.000000,-160.222483,54.671605,-121.252429,34.360742,-0.504337,3.895996,0.752902,28.544845,-143.074494,33.708544,-47.147073,202.428407,-4.561835,207.896409,-9.409874,-3.383425,-0.000404,9.999665,11.222696,0.222256,523.188293,1,-33.758057,0.180447,489.430237,1,523.188293,0.000000,521.917786,521.975098,0.405166,-0.121358,-0.173814,10.317540,10.988307,0.237170,0.491117,-0.051887,0.000000,0.000000,1.030720,-2.483710,521.917786,nan,10.000000,nan,nan,0.237170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.222696,0.000000,0.000000,2.000000,14.028375,0.707200,-14.010538,11.888444,0.006351,14.121461,0.707200,-14.010538,1.618744,11.402970,0.000000,11.888460,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.285782,-2.815943,nan
0.200,APPROACH,14.187724,13.084779,-5.169924,1.830829,5.084302,10.844926,0.096390,29.824832,-133.183310,34.561854,-0.000246,-0.000246,0.000383,0.000000,0.000000,-135.000000,-17.791670,69.072990,30.000000,-9.388818,-3.442396,0.000000,0.000000,0.000000,-159.864617,54.243070,-120.160301,34.350244,-0.503922,3.894058,0.763135,28.888555,-143.167821,33.721331,-47.616502,202.256300,-4.561854,207.835879,-9.388572,-3.442149,-0.000383,9.999684,11.098610,0.223261,523.179260,1,-33.749023,0.153309,489.430237,1,523.179260,0.000000,521.938782,521.986633,0.013166,-0.234820,-0.169056,10.317577,11.011578,0.224491,0.491113,-0.658559,0.000000,0.000000,-0.074355,-2.268519,521.951538,nan,10.000000,nan,nan,0.221817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.098610,0.000000,0.000000,2.000000,14.069100,0.784173,-14.047229,11.977344,-0.075974,14.163304,0.784173,-14.047229,1.630829,11.475855,0.000000,11.977973,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.228005,-2.808227,nan
0.239,APPROACH,14.218242,13.274648,-4.750769,1.836383,4.899966,10.957563,0.065538,29.824821,-133.183322,34.561872,-0.000232,-0.000232,0.000364,0.000000,0.000000,-135.000000,-18.260026,68.897941,30.000000,-9.367134,-3.500970,0.000000,0.000000,0.000000,-159.506750,54.051243,-119.545086,34.345178,-0.503349,3.890670,0.780592,29.229855,-143.274430,33.742057,-48.084847,202.081263,-4.561872,207.773434,-9.366903,-3.500739,-0.000364,9.999702,11.098610,0.223261,523.174500,1,-33.744263,0.119633,489.430237,1,523.174500,0.000000,521.951538,521.979065,-0.322834,-0.335937,-0.119633,10.317577,11.022227,0.208758,0.491113,-1.243917,0.000000,0.000000,-1.106563,-2.048446,521.951538,nan,10.000000,nan,nan,0.208758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.098610,0.000000,0.000000,2.000000,14.099152,0.915145,-14.069421,12.002398,-0.142474,14.193796,0.915145,-14.069421,1.636383,11.504793,0.000000,12.003423,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.196857,-2.804067,nan
0.300,APPROACH,14.283426,13.564405,-4.073840,1.851215,4.514905,11.118505,0.144337,29.824810,-133.183333,34.561889,-0.000218,-0.000218,0.000346,0.000000,0.000000,-135.000000,-18.727281,68.719971,30.000000,-9.345085,-3.559408,0.000000,0.000000,0.000000,-159.148884,53.655223,-118.532268,34.340601,-0.502299,3.884922,0.809370,29.576499,-143.351905,33.757093,-48.552090,201.903304,-4.561889,207.709076,-9.344867,-3.559190,-0.000346,9.999719,11.413261,0.220086,523.170837,1,-33.740234,0.057855,489.430237,1,523.170471,0.000366,521.972290,521.959961,-0.308961,-0.334949,-0.059462,10.317492,11.041630,0.208564,0.491112,-1.236360,0.000000,0.000000,-1.107076,-1.780572,521.972290,nan,10.000000,nan,nan,0.210843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.413261,0.000000,0.000000,2.000000,14.162954,1.075413,-14.122066,11.998295,-0.215540,14.258884,1.075413,-14.122066,1.651215,11.483167,0.000000,12.001098,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.132848,-2.795519,nan
0.340,APPROACH,14.328126,13.731672,-3.644137,1.859210,4.233368,11.231829,0.030044,29.824800,-133.183343,34.561906,-0.000205,-0.000205,0.000329,0.000000,0.000000,-135.000000,-19.193414,68.539085,30.000000,-9.322671,-3.617707,0.000000,0.000000,0.000000,-158.791017,53.336042,-117.881716,34.339441,-0.501621,3.881496,0.826054,29.916833,-143.420567,33.774526,-49.018214,201.722428,-4.561906,207.642805,-9.322466,-3.617503,-0.000329,9.999735,11.413261,0.220086,523.169678,1,-33.739197,0.046119,489.430237,1,523.169434,0.000244,521.987305,521.953369,0.027039,-0.235150,-0.044797,10.317492,11.078585,0.222870,0.491112,-0.608038,0.000000,0.000000,-0.146710,-1.479348,521.987305,nan,10.000000,nan,nan,0.222870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.413261,0.000000,0.000000,2.000000,14.206989,1.137859,-14.161350,12.000528,-0.250400,14.303549,1.137859,-14.161350,1.659210,11.460895,-0.000000,12.003178,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.093402,-2.790251,nan
0.400,APPROACH,14.398538,13.950151,-3.035197,1.870502,3.848440,11.353523,0.033155,29.824790,-133.183353,34.561921,-0.000192,-0.000192,0.000312,0.000000,0.000000,-135.000000,-19.658409,68.355292,30.000000,-9.299893,-3.675865,0.000000,0.000000,0.000000,-158.433151,52.957505,-117.032633,34.337854,-0.500819,3.878305,0.841385,30.537521,-142.629816,33.766627,-49.483199,201.538645,-4.561921,207.574621,-9.299701,-3.675673,-0.000312,9.999750,11.436160,0.221993,523.167908,1,-33.737671,0.036771,489.430237,1,523.167908,0.000000,522.004761,521.966064,0.419039,-0.114694,-0.038507,10.317476,11.119526,0.235039,0.491113,0.147231,0.000000,0.000000,0.917098,-1.122542,522.004761,nan,10.000000,nan,nan,0.236698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.436160,0.000000,0.000000,2.000000,14.276524,1.300366,-14.217179,11.985299,-0.256090,14.373925,1.300366,-14.217179,1.670502,11.447656,0.000000,11.988080,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.036732,-2.782683,nan
0.440,APPROACH,14.448462,14.088831,-2.598112,1.874225,3.561281,11.417056,-0.029598,29.824781,-133.183362,34.561936,-0.000181,-0.000181,0.000297,0.000000,0.000000,-135.000000,-20.122246,68.168598,30.000000,-9.276753,-3.733880,0.000000,0.000000,0.000000,-158.075285,52.662327,-116.429934,34.336816,-0.500448,3.876759,0.848702,30.625371,-143.553969,33.815887,-49.947027,201.351960,-4.561936,207.504527,-9.276572,-3.733699,-0.000297,9.999765,11.436160,0.221993,523.166931,1,-33.736694,0.050804,489.430237,1,523.166931,0.000000,521.996887,521.988281,0.348093,-0.131302,-0.050804,10.317476,11.153662,0.232337,0.491113,0.121732,0.000000,0.000000,0.691423,-0.812296,522.046143,nan,10.000000,nan,nan,0.232337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.436160,0.000000,0.000000,2.000000,14.326386,1.408228,-14.257006,11.956818,-0.257668,14.423882,1.408228,-14.257006,1.674225,11.470913,0.000000,11.959630,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,208.007183,-2.778737,nan
0.499,APPROACH,14.535299,14.288606,-1.887610,1.883502,3.043661,11.601575,0.064752,29.824772,-133.183370,34.561950,-0.000170,-0.000170,0.000282,0.000000,0.000000,-135.000000,-20.584909,67.979011,30.000000,-9.253250,-3.791749,0.000000,0.000000,0.000000,-157.717418,52.000726,-115.425140,34.335596,-0.499876,3.874975,0.857141,30.999855,-143.616319,33.839655,-50.409681,201.162381,-4.561950,207.432521,-9.253080,-3.791579,-0.000282,9.999778,11.410161,0.224417,523.165649,1,-33.735413,0.039336,489.430237,1,523.165649,0.000000,522.046143,522.013733,0.629714,-0.041506,-0.047470,10.317508,11.189488,0.241447,0.491114,0.691102,0.000000,0.000000,1.532308,-0.462723,522.046143,nan,10.000000,nan,nan,0.241447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,11.410161,0.000000,0.000000,2.000000,14.412749,1.512137,-14.333206,11.991757,-0.241205,14.510738,1.512137,-14.333206,1.683502,11.507344,0.000000,11.994357,inf,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,207.953366,-2.771550,nan
